Namespace(gpu=0, seed=0, root_dir='/data/spucosun/3.0', label_noise=0.0, results_csv='/data/spucosun/results/jtt.csv', stdout_file='spuco_sun_jtt.out', arch='resnet18', batch_size=128, num_epochs=1, lr=0.001, weight_decay=0.0001, momentum=0.9, pretrained=False, wandb=False, wandb_project='spuco', wandb_entity=None, wandb_run_name='spuco_sun_jtt', upsample_factor=100)
 | Epoch 0 | Loss: 1.2589902877807617 | Accuracy: 34.375%
 | Epoch 0 | Loss: 1.1631042957305908 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 1.1976099014282227 | Accuracy: 48.4375%
 | Epoch 0 | Loss: 1.106074333190918 | Accuracy: 53.125%
 | Epoch 0 | Loss: 1.1485413312911987 | Accuracy: 53.125%
 | Epoch 0 | Loss: 1.0645140409469604 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 1.1846438646316528 | Accuracy: 40.625%
 | Epoch 0 | Loss: 1.1576082706451416 | Accuracy: 46.875%
 | Epoch 0 | Loss: 1.1399329900741577 | Accuracy: 48.4375%
 | Epoch 0 | Loss: 1.1635042428970337 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 1.169377088546753 | Accuracy: 46.875%
 | Epoch 0 | Loss: 1.1420342922210693 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 1.1057078838348389 | Accuracy: 53.125%
 | Epoch 0 | Loss: 1.0925514698028564 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 1.1841583251953125 | Accuracy: 53.125%
 | Epoch 0 | Loss: 1.1342426538467407 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 1.0384893417358398 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 1.1489194631576538 | Accuracy: 50.0%
 | Epoch 0 | Loss: 1.1577860116958618 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 1.1753112077713013 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 1.067613959312439 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 1.1948163509368896 | Accuracy: 45.3125%
 | Epoch 0 | Loss: 1.265676736831665 | Accuracy: 45.3125%
 | Epoch 0 | Loss: 1.201987385749817 | Accuracy: 48.4375%
 | Epoch 0 | Loss: 1.1413519382476807 | Accuracy: 48.4375%
 | Epoch 0 | Loss: 1.1192426681518555 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 1.0875402688980103 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 1.2016783952713013 | Accuracy: 43.75%
 | Epoch 0 | Loss: 1.14336359500885 | Accuracy: 62.5%
 | Epoch 0 | Loss: 1.070596694946289 | Accuracy: 62.5%
 | Epoch 0 | Loss: 1.233445405960083 | Accuracy: 40.625%
 | Epoch 0 | Loss: 1.0811132192611694 | Accuracy: 53.125%
 | Epoch 0 | Loss: 1.13638436794281 | Accuracy: 53.125%
 | Epoch 0 | Loss: 1.093451738357544 | Accuracy: 50.0%
 | Epoch 0 | Loss: 1.0963623523712158 | Accuracy: 50.0%
 | Epoch 0 | Loss: 1.0115224123001099 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 1.001554250717163 | Accuracy: 56.25%
 | Epoch 0 | Loss: 1.102378487586975 | Accuracy: 46.875%
 | Epoch 0 | Loss: 1.0543769598007202 | Accuracy: 56.25%
 | Epoch 0 | Loss: 1.0663366317749023 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 1.1537786722183228 | Accuracy: 48.4375%
 | Epoch 0 | Loss: 1.0439985990524292 | Accuracy: 53.125%
 | Epoch 0 | Loss: 1.0492186546325684 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 1.009625792503357 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 1.071078896522522 | Accuracy: 62.5%
 | Epoch 0 | Loss: 1.120551586151123 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 0.9907785654067993 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 1.1846048831939697 | Accuracy: 45.3125%
 | Epoch 0 | Loss: 1.021908164024353 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 1.179639458656311 | Accuracy: 56.25%
 | Epoch 0 | Loss: 1.1629493236541748 | Accuracy: 45.3125%
 | Epoch 0 | Loss: 1.2310186624526978 | Accuracy: 48.4375%
 | Epoch 0 | Loss: 1.1311172246932983 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 1.0707451105117798 | Accuracy: 56.25%
 | Epoch 0 | Loss: 1.1163066625595093 | Accuracy: 46.875%
 | Epoch 0 | Loss: 1.1253191232681274 | Accuracy: 53.125%
 | Epoch 0 | Loss: 1.1106030941009521 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 1.1762477159500122 | Accuracy: 43.75%
 | Epoch 0 | Loss: 1.1341239213943481 | Accuracy: 56.25%
 | Epoch 0 | Loss: 1.09212064743042 | Accuracy: 56.25%
 | Epoch 0 | Loss: 1.0157524347305298 | Accuracy: 62.5%
 | Epoch 0 | Loss: 1.0728801488876343 | Accuracy: 56.25%
 | Epoch 0 | Loss: 1.0075682401657104 | Accuracy: 59.375%
 | Epoch 0 | Loss: 1.0806007385253906 | Accuracy: 50.0%
 | Epoch 0 | Loss: 1.072336196899414 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 1.1290830373764038 | Accuracy: 50.0%
 | Epoch 0 | Loss: 1.1283632516860962 | Accuracy: 50.0%
 | Epoch 0 | Loss: 0.9421547055244446 | Accuracy: 62.5%
 | Epoch 0 | Loss: 1.1005582809448242 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 0.9821172952651978 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 1.086806297302246 | Accuracy: 50.0%
 | Epoch 0 | Loss: 1.1081687211990356 | Accuracy: 48.4375%
 | Epoch 0 | Loss: 1.0460392236709595 | Accuracy: 48.4375%
 | Epoch 0 | Loss: 1.0279333591461182 | Accuracy: 56.25%
 | Epoch 0 | Loss: 0.9447512030601501 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.9585822224617004 | Accuracy: 65.625%
 | Epoch 0 | Loss: 1.0541194677352905 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 1.051130771636963 | Accuracy: 53.125%
 | Epoch 0 | Loss: 1.041887640953064 | Accuracy: 59.375%
 | Epoch 0 | Loss: 1.016930341720581 | Accuracy: 62.5%
 | Epoch 0 | Loss: 1.1059234142303467 | Accuracy: 62.5%
 | Epoch 0 | Loss: 1.0481297969818115 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 1.104302167892456 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 1.04326331615448 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 1.1120058298110962 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 1.0366426706314087 | Accuracy: 62.5%
 | Epoch 0 | Loss: 1.1541540622711182 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 1.0244014263153076 | Accuracy: 59.375%
 | Epoch 0 | Loss: 1.0256321430206299 | Accuracy: 62.5%
 | Epoch 0 | Loss: 1.0842885971069336 | Accuracy: 56.25%
 | Epoch 0 | Loss: 1.0426710844039917 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 1.1043826341629028 | Accuracy: 53.125%
 | Epoch 0 | Loss: 1.0848960876464844 | Accuracy: 56.25%
 | Epoch 0 | Loss: 1.163161039352417 | Accuracy: 50.0%
 | Epoch 0 | Loss: 1.0507946014404297 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 1.0826219320297241 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 1.1358240842819214 | Accuracy: 56.25%
 | Epoch 0 | Loss: 1.0345021486282349 | Accuracy: 48.4375%
 | Epoch 0 | Loss: 0.9643243551254272 | Accuracy: 62.5%
 | Epoch 0 | Loss: 1.040343165397644 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 1.094934344291687 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 1.0440384149551392 | Accuracy: 59.375%
 | Epoch 0 | Loss: 1.008976697921753 | Accuracy: 62.5%
 | Epoch 0 | Loss: 1.141888976097107 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 1.0348904132843018 | Accuracy: 59.375%
 | Epoch 0 | Loss: 0.9414780735969543 | Accuracy: 56.25%
 | Epoch 0 | Loss: 0.9732337594032288 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 1.042553424835205 | Accuracy: 56.25%
 | Epoch 0 | Loss: 1.0108017921447754 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 1.0820653438568115 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 1.1371008157730103 | Accuracy: 59.375%
 | Epoch 0 | Loss: 1.1393506526947021 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 0.924103856086731 | Accuracy: 65.625%
 | Epoch 0 | Loss: 1.258416771888733 | Accuracy: 42.1875%
 | Epoch 0 | Loss: 1.0144755840301514 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.9276939630508423 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.8730402588844299 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 1.023680329322815 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 0.9651792049407959 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 1.1771913766860962 | Accuracy: 46.875%
 | Epoch 0 | Loss: 1.0435439348220825 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 1.131251573562622 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 1.0474827289581299 | Accuracy: 53.125%
 | Epoch 0 | Loss: 1.0298537015914917 | Accuracy: 62.5%
 | Epoch 0 | Loss: 0.8881988525390625 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 1.0385031700134277 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 1.1609768867492676 | Accuracy: 53.125%
 | Epoch 0 | Loss: 0.8647082448005676 | Accuracy: 71.875%
 | Epoch 0 | Loss: 1.0051809549331665 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 1.0732866525650024 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 0.872150182723999 | Accuracy: 70.3125%
 | Epoch 0 | Loss: 1.0290179252624512 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 0.8824050426483154 | Accuracy: 68.75%
 | Epoch 0 | Loss: 0.9878578782081604 | Accuracy: 65.625%
 | Epoch 0 | Loss: 1.0196480751037598 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 1.0385230779647827 | Accuracy: 56.25%
 | Epoch 0 | Loss: 1.0613466501235962 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 0.8968563675880432 | Accuracy: 65.625%
 | Epoch 0 | Loss: 1.1095671653747559 | Accuracy: 53.125%
 | Epoch 0 | Loss: 1.0976076126098633 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 1.0588523149490356 | Accuracy: 59.375%
 | Epoch 0 | Loss: 0.9408707022666931 | Accuracy: 62.5%
 | Epoch 0 | Loss: 0.9604461789131165 | Accuracy: 68.75%
 | Epoch 0 | Loss: 1.0305010080337524 | Accuracy: 59.375%
 | Epoch 0 | Loss: 0.9569820165634155 | Accuracy: 62.5%
 | Epoch 0 | Loss: 1.0558884143829346 | Accuracy: 50.0%
 | Epoch 0 | Loss: 0.9507508873939514 | Accuracy: 59.375%
 | Epoch 0 | Loss: 0.7904484272003174 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.9493160843849182 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 0.9933885335922241 | Accuracy: 62.5%
 | Epoch 0 | Loss: 0.9596072435379028 | Accuracy: 65.625%
 | Epoch 0 | Loss: 1.0113248825073242 | Accuracy: 59.375%
 | Epoch 0 | Loss: 0.8956397771835327 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 1.1989256143569946 | Accuracy: 45.3125%
 | Epoch 0 | Loss: 0.9724148511886597 | Accuracy: 59.375%
 | Epoch 0 | Loss: 0.8064693808555603 | Accuracy: 68.75%
 | Epoch 0 | Loss: 0.9470181465148926 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 1.0607868432998657 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.9976627230644226 | Accuracy: 59.375%
 | Epoch 0 | Loss: 0.9116088151931763 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 1.0454803705215454 | Accuracy: 50.0%
 | Epoch 0 | Loss: 0.9626111388206482 | Accuracy: 59.375%
 | Epoch 0 | Loss: 0.9995068311691284 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.8898899555206299 | Accuracy: 62.5%
 | Epoch 0 | Loss: 0.835050106048584 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 1.0375484228134155 | Accuracy: 56.25%
 | Epoch 0 | Loss: 0.9516170024871826 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 1.0352603197097778 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 1.0320855379104614 | Accuracy: 62.5%
 | Epoch 0 | Loss: 1.216758370399475 | Accuracy: 56.25%
 | Epoch 0 | Loss: 0.9209566116333008 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 0.9935774207115173 | Accuracy: 56.25%
 | Epoch 0 | Loss: 0.8791784048080444 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.9922724962234497 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 1.0628077983856201 | Accuracy: 59.375%
 | Epoch 0 | Loss: 1.0582789182662964 | Accuracy: 53.125%
 | Epoch 0 | Loss: 0.9863289594650269 | Accuracy: 65.625%
 | Epoch 0 | Loss: 1.0425100326538086 | Accuracy: 59.375%
 | Epoch 0 | Loss: 1.0036805868148804 | Accuracy: 59.375%
 | Epoch 0 | Loss: 1.1259729862213135 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 0.9775537252426147 | Accuracy: 56.25%
 | Epoch 0 | Loss: 0.9280914068222046 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.9023914337158203 | Accuracy: 70.3125%
 | Epoch 0 | Loss: 0.9036146998405457 | Accuracy: 70.3125%
 | Epoch 0 | Loss: 0.835597574710846 | Accuracy: 70.3125%
 | Epoch 0 | Loss: 1.0795059204101562 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 0.860110878944397 | Accuracy: 62.5%
 | Epoch 0 | Loss: 0.8663661479949951 | Accuracy: 70.3125%
 | Epoch 0 | Loss: 1.0694888830184937 | Accuracy: 59.375%
 | Epoch 0 | Loss: 1.040190577507019 | Accuracy: 56.25%
 | Epoch 0 | Loss: 1.0889168977737427 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.8564953804016113 | Accuracy: 62.5%
 | Epoch 0 | Loss: 0.8576467037200928 | Accuracy: 71.875%
 | Epoch 0 | Loss: 0.8367500901222229 | Accuracy: 68.75%
 | Epoch 0 | Loss: 0.9987443089485168 | Accuracy: 62.5%
 | Epoch 0 | Loss: 0.8511382341384888 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.819830596446991 | Accuracy: 76.5625%
 | Epoch 0 | Loss: 1.0250486135482788 | Accuracy: 56.25%
 | Epoch 0 | Loss: 0.9966698884963989 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 1.1508455276489258 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 1.013262152671814 | Accuracy: 56.25%
 | Epoch 0 | Loss: 0.8985707759857178 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 0.8109115362167358 | Accuracy: 71.875%
 | Epoch 0 | Loss: 0.8940050601959229 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.9358317852020264 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.8181520700454712 | Accuracy: 68.75%
 | Epoch 0 | Loss: 0.9119465351104736 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.9600458145141602 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.8596835136413574 | Accuracy: 71.875%
 | Epoch 0 | Loss: 0.7560287714004517 | Accuracy: 76.5625%
 | Epoch 0 | Loss: 0.8594558238983154 | Accuracy: 68.75%
 | Epoch 0 | Loss: 0.9850104451179504 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.8686516284942627 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 1.1097798347473145 | Accuracy: 53.125%
 | Epoch 0 | Loss: 1.0905400514602661 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 0.7749053835868835 | Accuracy: 75.0%
 | Epoch 0 | Loss: 0.6826016306877136 | Accuracy: 81.25%
 | Epoch 0 | Loss: 0.750961422920227 | Accuracy: 78.125%
 | Epoch 0 | Loss: 0.9001944065093994 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.9582163095474243 | Accuracy: 56.25%
 | Epoch 0 | Loss: 0.9976141452789307 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.8912317752838135 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 1.105290412902832 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 0.9301850199699402 | Accuracy: 59.375%
 | Epoch 0 | Loss: 0.8693671226501465 | Accuracy: 71.875%
 | Epoch 0 | Loss: 0.9688162207603455 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.9165388345718384 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.8876969814300537 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.8163042068481445 | Accuracy: 75.0%
 | Epoch 0 | Loss: 0.9612144827842712 | Accuracy: 59.375%
 | Epoch 0 | Loss: 0.8001217842102051 | Accuracy: 68.75%
 | Epoch 0 | Loss: 0.996963620185852 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 0.8213058710098267 | Accuracy: 75.0%
 | Epoch 0 | Loss: 0.8653661012649536 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.867554783821106 | Accuracy: 62.5%
 | Epoch 0 | Loss: 0.8000990152359009 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.8944486975669861 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 1.1833094358444214 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 0.8871016502380371 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 1.0316015481948853 | Accuracy: 53.125%
 | Epoch 0 | Loss: 1.0417096614837646 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 0.8920915722846985 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 0.7705574631690979 | Accuracy: 71.875%
 | Epoch 0 | Loss: 0.8075069189071655 | Accuracy: 73.4375%
 | Epoch 0 | Loss: 0.9713280200958252 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 0.9617904424667358 | Accuracy: 68.75%
 | Epoch 0 | Loss: 0.8574824333190918 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.9336439371109009 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.9021709561347961 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 0.9869440793991089 | Accuracy: 56.25%
 | Epoch 0 | Loss: 0.8839426040649414 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.9884900450706482 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 1.021649718284607 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 0.8895968198776245 | Accuracy: 68.75%
 | Epoch 0 | Loss: 0.8522829413414001 | Accuracy: 73.4375%
 | Epoch 0 | Loss: 0.7381575703620911 | Accuracy: 68.75%
 | Epoch 0 | Loss: 0.8726791143417358 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.8984841704368591 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.9108670949935913 | Accuracy: 62.5%
 | Epoch 0 | Loss: 0.8422847390174866 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.9222120642662048 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 1.0143051147460938 | Accuracy: 62.5%
 | Epoch 0 | Loss: 0.9636412858963013 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.9408528208732605 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 1.1874350309371948 | Accuracy: 48.4375%
 | Epoch 0 | Loss: 0.7636322975158691 | Accuracy: 71.875%
 | Epoch 0 | Loss: 0.9477452039718628 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.933232307434082 | Accuracy: 68.75%
 | Epoch 0 | Loss: 0.9562301635742188 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.9514932036399841 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 0.9174416065216064 | Accuracy: 62.5%
 | Epoch 0 | Loss: 1.0619384050369263 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 0.956944465637207 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 0.9596896171569824 | Accuracy: 62.5%
 | Epoch 0 | Loss: 0.8090569376945496 | Accuracy: 70.3125%
 | Epoch 0 | Loss: 0.8511515259742737 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.9564592838287354 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 0.9599173069000244 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 0.862743616104126 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.9887093305587769 | Accuracy: 59.375%
 | Epoch 0 | Loss: 0.8670402765274048 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.7838997840881348 | Accuracy: 70.3125%
 | Epoch 0 | Loss: 0.8564013242721558 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 0.8638985753059387 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.9799294471740723 | Accuracy: 53.125%
 | Epoch 0 | Loss: 0.9176859259605408 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.8900700807571411 | Accuracy: 59.375%
 | Epoch 0 | Loss: 0.9262246489524841 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.850095808506012 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 1.0251131057739258 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.9919798374176025 | Accuracy: 62.5%
 | Epoch 0 | Loss: 0.9247320294380188 | Accuracy: 71.875%
 | Epoch 0 | Loss: 0.9476116895675659 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 0.7677928805351257 | Accuracy: 71.875%
 | Epoch 0 | Loss: 0.828447699546814 | Accuracy: 68.75%
 | Epoch 0 | Loss: 0.8462274074554443 | Accuracy: 62.5%
 | Epoch 0 | Loss: 0.8511327505111694 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.8840824365615845 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.692711591720581 | Accuracy: 82.8125%
 | Epoch 0 | Loss: 0.8809354305267334 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 0.9950894117355347 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 0.8905192017555237 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.9678321480751038 | Accuracy: 62.5%
 | Epoch 0 | Loss: 1.0190162658691406 | Accuracy: 53.125%
 | Epoch 0 | Loss: 0.9997847080230713 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 0.7183628082275391 | Accuracy: 71.875%
 | Epoch 0 | Loss: 1.083730697631836 | Accuracy: 51.5625%
 | Epoch 0 | Loss: 1.0454267263412476 | Accuracy: 59.375%
 | Epoch 0 | Loss: 0.8263649940490723 | Accuracy: 75.0%
 | Epoch 0 | Loss: 0.9545515775680542 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.9006235003471375 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.9687015414237976 | Accuracy: 59.375%
 | Epoch 0 | Loss: 0.7913548350334167 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.8423712253570557 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.7604377269744873 | Accuracy: 73.4375%
 | Epoch 0 | Loss: 0.8873875141143799 | Accuracy: 59.375%
 | Epoch 0 | Loss: 1.0216717720031738 | Accuracy: 70.3125%
 | Epoch 0 | Loss: 0.9676858186721802 | Accuracy: 62.5%
 | Epoch 0 | Loss: 0.9973803162574768 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 0.8340812921524048 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.8253862261772156 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 0.8721444606781006 | Accuracy: 59.375%
 | Epoch 0 | Loss: 0.8415963053703308 | Accuracy: 70.3125%
 | Epoch 0 | Loss: 0.8955886363983154 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.8330135345458984 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.7795088291168213 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.8178715109825134 | Accuracy: 73.4375%
 | Epoch 0 | Loss: 0.7730704545974731 | Accuracy: 70.3125%
 | Epoch 0 | Loss: 0.7287532687187195 | Accuracy: 68.75%
 | Epoch 0 | Loss: 1.0647143125534058 | Accuracy: 57.8125%
 | Epoch 0 | Loss: 1.2154197692871094 | Accuracy: 54.6875%
 | Epoch 0 | Loss: 0.8117592930793762 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.9234843850135803 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.7332757711410522 | Accuracy: 71.875%
 | Epoch 0 | Loss: 0.8866501450538635 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.8885322213172913 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.7615065574645996 | Accuracy: 71.875%
 | Epoch 0 | Loss: 0.8706685304641724 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.9421396255493164 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 0.7852915525436401 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 0.937979519367218 | Accuracy: 65.625%
 | Epoch 0 | Loss: 1.0040737390518188 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 0.7585005164146423 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.9620976448059082 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.7492201328277588 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.945395827293396 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.9543794989585876 | Accuracy: 59.375%
 | Epoch 0 | Loss: 1.0418775081634521 | Accuracy: 56.25%
 | Epoch 0 | Loss: 0.9433256983757019 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.915312647819519 | Accuracy: 59.375%
 | Epoch 0 | Loss: 0.847209632396698 | Accuracy: 62.5%
 | Epoch 0 | Loss: 0.9409512877464294 | Accuracy: 59.375%
 | Epoch 0 | Loss: 0.8737766146659851 | Accuracy: 67.1875%
 | Epoch 0 | Loss: 0.9288461208343506 | Accuracy: 62.5%
 | Epoch 0 | Loss: 0.8950185775756836 | Accuracy: 68.75%
 | Epoch 0 | Loss: 0.9583664536476135 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.8057140111923218 | Accuracy: 68.75%
 | Epoch 0 | Loss: 0.801731526851654 | Accuracy: 73.4375%
 | Epoch 0 | Loss: 0.9111000299453735 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 0.9704504609107971 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.8369279503822327 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.9617332220077515 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.8688552975654602 | Accuracy: 60.9375%
 | Epoch 0 | Loss: 0.9904006719589233 | Accuracy: 71.875%
 | Epoch 0 | Loss: 0.8381368517875671 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 0.9380308389663696 | Accuracy: 64.0625%
 | Epoch 0 | Loss: 0.8788900971412659 | Accuracy: 65.625%
 | Epoch 0 | Loss: 0.9603950381278992 | Accuracy: 65.625%
 | Epoch 0 | Loss: 1.0939503908157349 | Accuracy: 56.25%
